"","system:index","ID","treecover_2000","treated","accessibility","accessibility_walking_only","aspect","elevation","hillshade","slope","year","loss","cum_loss","treecover_remaining"
"1884","1_85",86,42868558.8750656,0,1181.53539542157,1640.55101282293,155.73591140099,213.554466622901,179.451631861831,1.65727483563985,14,0,11551.3018127441,42857007.5732528
"1885","1_85",86,42868558.8750656,0,1181.53539542157,1640.55101282293,155.73591140099,213.554466622901,179.451631861831,1.65727483563985,15,0,11551.3018127441,42857007.5732528
"1886","1_85",86,42868558.8750656,0,1181.53539542157,1640.55101282293,155.73591140099,213.554466622901,179.451631861831,1.65727483563985,16,0,11551.3018127441,42857007.5732528
"1887","1_85",86,42868558.8750656,0,1181.53539542157,1640.55101282293,155.73591140099,213.554466622901,179.451631861831,1.65727483563985,17,0,11551.3018127441,42857007.5732528
"1888","1_85",86,42868558.8750656,0,1181.53539542157,1640.55101282293,155.73591140099,213.554466622901,179.451631861831,1.65727483563985,18,0,11551.3018127441,42857007.5732528
"1889","1_85",86,42868558.8750656,0,1181.53539542157,1640.55101282293,155.73591140099,213.554466622901,179.451631861831,1.65727483563985,19,0,11551.3018127441,42857007.5732528
"1890","1_85",86,42868558.8750656,0,1181.53539542157,1640.55101282293,155.73591140099,213.554466622901,179.451631861831,1.65727483563985,20,4449.85803222656,16001.1598449707,42852557.7152206
"1891","1_85",86,42868558.8750656,0,1181.53539542157,1640.55101282293,155.73591140099,213.554466622901,179.451631861831,1.65727483563985,21,0,16001.1598449707,42852557.7152206
"1892","1_85",86,42868558.8750656,0,1181.53539542157,1640.55101282293,155.73591140099,213.554466622901,179.451631861831,1.65727483563985,22,0,16001.1598449707,42852557.7152206
"1893","1_86",87,42849556.1843719,0,973.035590854168,3167.27510978581,165.561279752756,236.815659615334,180.319948338188,2.15553568479507,1,0,0,42849556.1843719
"1894","1_86",87,42849556.1843719,0,973.035590854168,3167.27510978581,165.561279752756,236.815659615334,180.319948338188,2.15553568479507,2,0,0,42849556.1843719
"1895","1_86",87,42849556.1843719,0,973.035590854168,3167.27510978581,165.561279752756,236.815659615334,180.319948338188,2.15553568479507,3,0,0,42849556.1843719
"1896","1_86",87,42849556.1843719,0,973.035590854168,3167.27510978581,165.561279752756,236.815659615334,180.319948338188,2.15553568479507,4,2670.03881835938,2670.03881835938,42846886.1455535
"1897","1_86",87,42849556.1843719,0,973.035590854168,3167.27510978581,165.561279752756,236.815659615334,180.319948338188,2.15553568479507,5,0,2670.03881835938,42846886.1455535
"1898","1_86",87,42849556.1843719,0,973.035590854168,3167.27510978581,165.561279752756,236.815659615334,180.319948338188,2.15553568479507,6,0,2670.03881835938,42846886.1455535
"1899","1_86",87,42849556.1843719,0,973.035590854168,3167.27510978581,165.561279752756,236.815659615334,180.319948338188,2.15553568479507,7,890.034484863281,3560.07330322266,42845996.1110687
"1900","1_86",87,42849556.1843719,0,973.035590854168,3167.27510978581,165.561279752756,236.815659615334,180.319948338188,2.15553568479507,8,2670.00897216797,6230.08227539062,42843326.1020965
"1901","1_86",87,42849556.1843719,0,973.035590854168,3167.27510978581,165.561279752756,236.815659615334,180.319948338188,2.15553568479507,9,890.0146484375,7120.09692382812,42842436.0874481
"1902","1_86",87,42849556.1843719,0,973.035590854168,3167.27510978581,165.561279752756,236.815659615334,180.319948338188,2.15553568479507,10,0,7120.09692382812,42842436.0874481
"1903","1_86",87,42849556.1843719,0,973.035590854168,3167.27510978581,165.561279752756,236.815659615334,180.319948338188,2.15553568479507,11,0,7120.09692382812,42842436.0874481
"1904","1_86",87,42849556.1843719,0,973.035590854168,3167.27510978581,165.561279752756,236.815659615334,180.319948338188,2.15553568479507,12,16901.5220123291,24021.6189361572,42825534.5654357
"1905","1_86",87,42849556.1843719,0,973.035590854168,3167.27510978581,165.561279752756,236.815659615334,180.319948338188,2.15553568479507,13,0,24021.6189361572,42825534.5654357
"1906","1_86",87,42849556.1843719,0,973.035590854168,3167.27510978581,165.561279752756,236.815659615334,180.319948338188,2.15553568479507,14,0,24021.6189361572,42825534.5654357
"1907","1_86",87,42849556.1843719,0,973.035590854168,3167.27510978581,165.561279752756,236.815659615334,180.319948338188,2.15553568479507,15,0,24021.6189361572,42825534.5654357
"1908","1_86",87,42849556.1843719,0,973.035590854168,3167.27510978581,165.561279752756,236.815659615334,180.319948338188,2.15553568479507,16,0,24021.6189361572,42825534.5654357
"1909","1_86",87,42849556.1843719,0,973.035590854168,3167.27510978581,165.561279752756,236.815659615334,180.319948338188,2.15553568479507,17,0,24021.6189361572,42825534.5654357
"1910","1_86",87,42849556.1843719,0,973.035590854168,3167.27510978581,165.561279752756,236.815659615334,180.319948338188,2.15553568479507,18,0,24021.6189361572,42825534.5654357
"1911","1_86",87,42849556.1843719,0,973.035590854168,3167.27510978581,165.561279752756,236.815659615334,180.319948338188,2.15553568479507,19,0,24021.6189361572,42825534.5654357
"1912","1_86",87,42849556.1843719,0,973.035590854168,3167.27510978581,165.561279752756,236.815659615334,180.319948338188,2.15553568479507,20,0,24021.6189361572,42825534.5654357
"1913","1_86",87,42849556.1843719,0,973.035590854168,3167.27510978581,165.561279752756,236.815659615334,180.319948338188,2.15553568479507,21,0,24021.6189361572,42825534.5654357
"1914","1_86",87,42849556.1843719,0,973.035590854168,3167.27510978581,165.561279752756,236.815659615334,180.319948338188,2.15553568479507,22,0,24021.6189361572,42825534.5654357
"1915","1_87",88,577610.252687359,0,79.3681110087179,87.1184079399124,153.966077914876,6.00808042668058,180.313459929376,0.128561584067982,1,0,0,577610.252687359
"1916","1_87",88,577610.252687359,0,79.3681110087179,87.1184079399124,153.966077914876,6.00808042668058,180.313459929376,0.128561584067982,2,0,0,577610.252687359
"1917","1_87",88,577610.252687359,0,79.3681110087179,87.1184079399124,153.966077914876,6.00808042668058,180.313459929376,0.128561584067982,3,0,0,577610.252687359
"1918","1_87",88,577610.252687359,0,79.3681110087179,87.1184079399124,153.966077914876,6.00808042668058,180.313459929376,0.128561584067982,4,0,0,577610.252687359
"1919","1_87",88,577610.252687359,0,79.3681110087179,87.1184079399124,153.966077914876,6.00808042668058,180.313459929376,0.128561584067982,5,0,0,577610.252687359
"1920","1_87",88,577610.252687359,0,79.3681110087179,87.1184079399124,153.966077914876,6.00808042668058,180.313459929376,0.128561584067982,6,840.213526611328,840.213526611328,576770.039160747
"1921","1_87",88,577610.252687359,0,79.3681110087179,87.1184079399124,153.966077914876,6.00808042668058,180.313459929376,0.128561584067982,7,0,840.213526611328,576770.039160747
"1922","1_87",88,577610.252687359,0,79.3681110087179,87.1184079399124,153.966077914876,6.00808042668058,180.313459929376,0.128561584067982,8,0,840.213526611328,576770.039160747
"1923","1_87",88,577610.252687359,0,79.3681110087179,87.1184079399124,153.966077914876,6.00808042668058,180.313459929376,0.128561584067982,9,0,840.213526611328,576770.039160747
"1924","1_87",88,577610.252687359,0,79.3681110087179,87.1184079399124,153.966077914876,6.00808042668058,180.313459929376,0.128561584067982,10,0,840.213526611328,576770.039160747
"1925","1_87",88,577610.252687359,0,79.3681110087179,87.1184079399124,153.966077914876,6.00808042668058,180.313459929376,0.128561584067982,11,0,840.213526611328,576770.039160747
"1926","1_87",88,577610.252687359,0,79.3681110087179,87.1184079399124,153.966077914876,6.00808042668058,180.313459929376,0.128561584067982,12,0,840.213526611328,576770.039160747
"1927","1_87",88,577610.252687359,0,79.3681110087179,87.1184079399124,153.966077914876,6.00808042668058,180.313459929376,0.128561584067982,13,0,840.213526611328,576770.039160747
"1928","1_87",88,577610.252687359,0,79.3681110087179,87.1184079399124,153.966077914876,6.00808042668058,180.313459929376,0.128561584067982,14,20352.8625512695,21193.0760778809,556417.176609478
"1929","1_87",88,577610.252687359,0,79.3681110087179,87.1184079399124,153.966077914876,6.00808042668058,180.313459929376,0.128561584067982,15,0,21193.0760778809,556417.176609478
"1930","1_87",88,577610.252687359,0,79.3681110087179,87.1184079399124,153.966077914876,6.00808042668058,180.313459929376,0.128561584067982,16,0,21193.0760778809,556417.176609478
"1931","1_87",88,577610.252687359,0,79.3681110087179,87.1184079399124,153.966077914876,6.00808042668058,180.313459929376,0.128561584067982,17,643.563676757812,21836.6397546387,555773.61293272
"1932","1_87",88,577610.252687359,0,79.3681110087179,87.1184079399124,153.966077914876,6.00808042668058,180.313459929376,0.128561584067982,18,0,21836.6397546387,555773.61293272
"1933","1_87",88,577610.252687359,0,79.3681110087179,87.1184079399124,153.966077914876,6.00808042668058,180.313459929376,0.128561584067982,19,0,21836.6397546387,555773.61293272
"1934","1_87",88,577610.252687359,0,79.3681110087179,87.1184079399124,153.966077914876,6.00808042668058,180.313459929376,0.128561584067982,20,0,21836.6397546387,555773.61293272
"1935","1_87",88,577610.252687359,0,79.3681110087179,87.1184079399124,153.966077914876,6.00808042668058,180.313459929376,0.128561584067982,21,0,21836.6397546387,555773.61293272
"1936","1_87",88,577610.252687359,0,79.3681110087179,87.1184079399124,153.966077914876,6.00808042668058,180.313459929376,0.128561584067982,22,0,21836.6397546387,555773.61293272
"1937","1_88",89,28165129.0213038,0,20.7505711278996,168.306707200472,172.056922053834,52.391611035296,180.463673003744,1.10484909298407,1,581135.360845413,581135.360845413,27583993.6604584
"1938","1_88",89,28165129.0213038,0,20.7505711278996,168.306707200472,172.056922053834,52.391611035296,180.463673003744,1.10484909298407,2,810528.488654535,1391663.84949995,26773465.1718039
"1939","1_88",89,28165129.0213038,0,20.7505711278996,168.306707200472,172.056922053834,52.391611035296,180.463673003744,1.10484909298407,3,499803.468654512,1891467.31815446,26273661.7031493
"1940","1_88",89,28165129.0213038,0,20.7505711278996,168.306707200472,172.056922053834,52.391611035296,180.463673003744,1.10484909298407,4,550775.743378835,2442243.06153329,25722885.9597705
"1941","1_88",89,28165129.0213038,0,20.7505711278996,168.306707200472,172.056922053834,52.391611035296,180.463673003744,1.10484909298407,5,503789.829878555,2946032.89141185,25219096.129892
"1942","1_88",89,28165129.0213038,0,20.7505711278996,168.306707200472,172.056922053834,52.391611035296,180.463673003744,1.10484909298407,6,295279.143317345,3241312.03472919,24923816.9865746
"1943","1_88",89,28165129.0213038,0,20.7505711278996,168.306707200472,172.056922053834,52.391611035296,180.463673003744,1.10484909298407,7,482902.933336622,3724214.96806582,24440914.053238
"1944","1_88",89,28165129.0213038,0,20.7505711278996,168.306707200472,172.056922053834,52.391611035296,180.463673003744,1.10484909298407,8,256958.55789978,3981173.5259656,24183955.4953382
"1945","1_88",89,28165129.0213038,0,20.7505711278996,168.306707200472,172.056922053834,52.391611035296,180.463673003744,1.10484909298407,9,277791.653606831,4258965.17957243,23906163.8417314
"1946","1_88",89,28165129.0213038,0,20.7505711278996,168.306707200472,172.056922053834,52.391611035296,180.463673003744,1.10484909298407,10,375900.219108385,4634865.39868081,23530263.622623
"1947","1_88",89,28165129.0213038,0,20.7505711278996,168.306707200472,172.056922053834,52.391611035296,180.463673003744,1.10484909298407,11,430445.04944733,5065310.44812814,23099818.5731757
"1948","1_88",89,28165129.0213038,0,20.7505711278996,168.306707200472,172.056922053834,52.391611035296,180.463673003744,1.10484909298407,12,344588.438142755,5409898.8862709,22755230.1350329
"1949","1_88",89,28165129.0213038,0,20.7505711278996,168.306707200472,172.056922053834,52.391611035296,180.463673003744,1.10484909298407,13,558496.828280726,5968395.71455162,22196733.3067522
"1950","1_88",89,28165129.0213038,0,20.7505711278996,168.306707200472,172.056922053834,52.391611035296,180.463673003744,1.10484909298407,14,369587.232140682,6337982.94669231,21827146.0746115
"1951","1_88",89,28165129.0213038,0,20.7505711278996,168.306707200472,172.056922053834,52.391611035296,180.463673003744,1.10484909298407,15,449783.234293567,6787766.18098587,21377362.8403179
"1952","1_88",89,28165129.0213038,0,20.7505711278996,168.306707200472,172.056922053834,52.391611035296,180.463673003744,1.10484909298407,16,714059.117850557,7501825.29883643,20663303.7224674
"1953","1_88",89,28165129.0213038,0,20.7505711278996,168.306707200472,172.056922053834,52.391611035296,180.463673003744,1.10484909298407,17,1415842.86518827,8917668.1640247,19247460.8572791
"1954","1_88",89,28165129.0213038,0,20.7505711278996,168.306707200472,172.056922053834,52.391611035296,180.463673003744,1.10484909298407,18,743559.745942788,9661227.90996749,18503901.1113363
"1955","1_88",89,28165129.0213038,0,20.7505711278996,168.306707200472,172.056922053834,52.391611035296,180.463673003744,1.10484909298407,19,358485.056666241,10019712.9666337,18145416.0546701
"1956","1_88",89,28165129.0213038,0,20.7505711278996,168.306707200472,172.056922053834,52.391611035296,180.463673003744,1.10484909298407,20,456417.703675808,10476130.6703095,17688998.3509943
"1957","1_88",89,28165129.0213038,0,20.7505711278996,168.306707200472,172.056922053834,52.391611035296,180.463673003744,1.10484909298407,21,841757.159374297,11317887.8296838,16847241.19162
"1958","1_88",89,28165129.0213038,0,20.7505711278996,168.306707200472,172.056922053834,52.391611035296,180.463673003744,1.10484909298407,22,237842.710970732,11555730.5406546,16609398.4806492
"1959","1_89",90,0,0,NA,NA,0,0,180,0,1,0,0,0
"1960","1_89",90,0,0,NA,NA,0,0,180,0,2,0,0,0
"1961","1_89",90,0,0,NA,NA,0,0,180,0,3,0,0,0
"1962","1_89",90,0,0,NA,NA,0,0,180,0,4,0,0,0
"1963","1_89",90,0,0,NA,NA,0,0,180,0,5,0,0,0
"1964","1_89",90,0,0,NA,NA,0,0,180,0,6,0,0,0
"1965","1_89",90,0,0,NA,NA,0,0,180,0,7,0,0,0
"1966","1_89",90,0,0,NA,NA,0,0,180,0,8,0,0,0
"1967","1_89",90,0,0,NA,NA,0,0,180,0,9,0,0,0
"1968","1_89",90,0,0,NA,NA,0,0,180,0,10,0,0,0
"1969","1_89",90,0,0,NA,NA,0,0,180,0,11,0,0,0
"1970","1_89",90,0,0,NA,NA,0,0,180,0,12,0,0,0
"1971","1_89",90,0,0,NA,NA,0,0,180,0,13,0,0,0
"1972","1_89",90,0,0,NA,NA,0,0,180,0,14,0,0,0
"1973","1_89",90,0,0,NA,NA,0,0,180,0,15,0,0,0
"1974","1_89",90,0,0,NA,NA,0,0,180,0,16,0,0,0
"1975","1_89",90,0,0,NA,NA,0,0,180,0,17,0,0,0
"1976","1_89",90,0,0,NA,NA,0,0,180,0,18,0,0,0
"1977","1_89",90,0,0,NA,NA,0,0,180,0,19,0,0,0
"1978","1_89",90,0,0,NA,NA,0,0,180,0,20,0,0,0
"1979","1_89",90,0,0,NA,NA,0,0,180,0,21,0,0,0
"1980","1_89",90,0,0,NA,NA,0,0,180,0,22,0,0,0
"1981","1_90",91,10388920.3125276,0,237.056600255542,1371.16187172442,125.710502522584,5.02338166977903,180.217716856393,0.39040019183956,1,13606.2457946777,13606.2457946777,10375314.066733
"1982","1_90",91,10388920.3125276,0,237.056600255542,1371.16187172442,125.710502522584,5.02338166977903,180.217716856393,0.39040019183956,2,24789.8499639893,38396.095758667,10350524.216769
"1983","1_90",91,10388920.3125276,0,237.056600255542,1371.16187172442,125.710502522584,5.02338166977903,180.217716856393,0.39040019183956,3,28057.8283510144,66453.9241096814,10322466.388418
"1984","1_90",91,10388920.3125276,0,237.056600255542,1371.16187172442,125.710502522584,5.02338166977903,180.217716856393,0.39040019183956,4,47488.9027172852,113942.826826967,10274977.4857007
